time,cpu_percent,virtual_memory,adc_voltage
2023-04-26 14:07:33.427715,40.0,78.0,0.2281319620349742
2023-04-26 14:07:33.444624,62.5,78.0,0.2146315500350963
2023-04-26 14:07:33.461317,57.1,78.0,0.21438154240546892
2023-04-26 14:07:33.478001,40.0,78.0,0.21513156529435104
2023-04-26 14:07:33.494668,57.1,78.0,0.21413153477584157
2023-04-26 14:07:33.511329,57.1,78.0,0.21413153477584157
2023-04-26 14:07:33.528092,40.0,78.0,0.2145065462202826
2023-04-26 14:07:33.544787,57.1,78.0,0.2145065462202826
2023-04-26 14:07:33.561470,57.1,78.0,0.21425653859065522
2023-04-26 14:07:33.578155,40.0,78.0,0.2138815271462142
2023-04-26 14:07:33.594830,57.1,78.0,0.21325650807214575
2023-04-26 14:07:33.611509,57.1,78.0,0.22000671407208472
2023-04-26 14:07:33.628272,40.0,78.0,0.21400653096102787
2023-04-26 14:07:33.644963,57.1,78.0,0.21288149662770472
2023-04-26 14:07:33.661880,57.1,78.0,0.21413153477584157
2023-04-26 14:07:33.678553,50.0,78.0,0.21338151188695945
2023-04-26 14:07:33.695296,62.5,78.0,0.2146315500350963
2023-04-26 14:07:33.712041,62.5,78.0,0.22125675222022156
2023-04-26 14:07:33.728772,40.0,78.0,0.21313150425733207
2023-04-26 14:07:33.745587,62.5,78.0,0.21438154240546892
2023-04-26 14:07:33.762248,57.1,78.0,0.2145065462202826
2023-04-26 14:07:33.778940,40.0,78.0,0.21263148899807735
2023-04-26 14:07:33.795716,62.5,78.0,0.21438154240546892
2023-04-26 14:07:33.812403,57.1,78.0,0.21513156529435104
2023-04-26 14:07:33.829115,40.0,78.0,0.21400653096102787
2023-04-26 14:07:33.845856,62.5,78.0,0.21475655384990996
2023-04-26 14:07:33.862561,57.1,78.0,0.21513156529435104
2023-04-26 14:07:33.879266,40.0,78.0,0.21400653096102787
2023-04-26 14:07:33.896007,62.5,78.0,0.2146315500350963
2023-04-26 14:07:33.912693,57.1,78.0,0.22075673696096682
2023-04-26 14:07:33.929486,40.0,78.0,0.23938230536820582
2023-04-26 14:07:33.946576,62.5,78.0,0.2152565691091647
2023-04-26 14:07:33.963359,71.4,78.0,0.21475655384990996
2023-04-26 14:07:33.980132,62.5,78.0,0.21425653859065522
2023-04-26 14:07:33.996902,40.0,78.0,0.21763164159062473
2023-04-26 14:07:34.013581,57.1,78.0,0.21538157292397841
2023-04-26 14:07:34.030350,62.5,78.0,0.21513156529435104
2023-04-26 14:07:34.047114,40.0,78.0,0.22650691244239632
2023-04-26 14:07:34.063825,57.1,78.0,0.21475655384990996
2023-04-26 14:07:34.080664,62.5,78.0,0.21488155766472367
2023-04-26 14:07:34.097324,40.0,78.0,0.2225067903683584
2023-04-26 14:07:34.114031,57.1,78.0,0.21500656147953734
2023-04-26 14:07:34.130789,62.5,78.0,0.21500656147953734
2023-04-26 14:07:34.147462,40.0,78.0,0.2161315958128605
2023-04-26 14:07:34.164220,62.5,78.0,0.21638160344248789
2023-04-26 14:07:34.180964,62.5,78.0,0.2113814508499405
2023-04-26 14:07:34.197829,40.0,78.0,0.2161315958128605
2023-04-26 14:07:34.214567,57.1,78.0,0.2155065767387921
2023-04-26 14:07:34.231226,57.1,78.0,0.2155065767387921
2023-04-26 14:07:34.247900,40.0,78.0,0.22125675222022156
2023-04-26 14:07:34.264574,66.7,78.0,0.21563158055360576
2023-04-26 14:07:34.281252,57.1,78.0,0.21413153477584157
2023-04-26 14:07:34.297929,40.0,78.0,0.21725663014618365
2023-04-26 14:07:34.314604,57.1,78.0,0.2161315958128605
2023-04-26 14:07:34.331273,57.1,78.0,0.21500656147953734
2023-04-26 14:07:34.347976,40.0,78.0,0.2185066682943205
2023-04-26 14:07:34.364676,57.1,78.0,0.21400653096102787
2023-04-26 14:07:34.381387,57.1,78.0,0.2152565691091647
2023-04-26 14:07:34.398087,40.0,78.0,0.21575658436841944
2023-04-26 14:07:34.414855,57.1,78.0,0.21588158818323314
2023-04-26 14:07:34.431526,57.1,78.0,0.21675661488692893
2023-04-26 14:07:34.448229,40.0,78.0,0.21500656147953734
2023-04-26 14:07:34.464939,57.1,78.0,0.21538157292397841
2023-04-26 14:07:34.481618,57.1,78.0,0.2146315500350963
2023-04-26 14:07:34.498288,40.0,78.0,0.21488155766472367
2023-04-26 14:07:34.514999,66.7,78.0,0.2161315958128605
2023-04-26 14:07:34.531660,57.1,78.0,0.21575658436841944
2023-04-26 14:07:34.548361,40.0,78.0,0.21500656147953734
2023-04-26 14:07:34.565065,57.1,78.0,0.21563158055360576
2023-04-26 14:07:34.581725,57.1,78.0,0.21563158055360576
2023-04-26 14:07:34.598401,40.0,78.0,0.21488155766472367
2023-04-26 14:07:34.615079,57.1,78.0,0.21575658436841944
2023-04-26 14:07:34.631750,57.1,78.0,0.2152565691091647
2023-04-26 14:07:34.648455,40.0,78.0,0.2145065462202826
2023-04-26 14:07:34.665227,62.5,78.0,0.21438154240546892
2023-04-26 14:07:34.682017,62.5,78.0,0.21438154240546892
2023-04-26 14:07:34.698698,40.0,78.0,0.21325650807214575
2023-04-26 14:07:34.715470,62.5,78.0,0.21975670644245734
2023-04-26 14:07:34.733590,62.5,78.0,0.22088174077578052
2023-04-26 14:07:34.751271,57.1,78.0,0.2202567217017121
2023-04-26 14:07:34.768794,40.0,78.0,0.21925669118320262
2023-04-26 14:07:34.786328,62.5,78.0,0.21813165684987945
2023-04-26 14:07:34.803870,57.1,78.0,0.21938169499801632
2023-04-26 14:07:34.821390,57.1,78.0,0.22613190099795524
2023-04-26 14:07:34.838936,40.0,78.0,0.21538157292397841
2023-04-26 14:07:34.856770,50.0,75.9,0.1540046998504593
2023-04-26 14:07:34.873408,28.6,66.1,0.15325467696157719
2023-04-26 14:07:34.889957,20.0,56.8,0.15175463118381297
2023-04-26 14:07:34.906579,37.5,47.6,0.15225464644306771
2023-04-26 14:07:34.923160,42.9,37.6,0.15387969603564564
2023-04-26 14:07:34.939707,16.7,28.2,0.15762981048005617
2023-04-26 14:07:34.956589,37.5,20.2,0.154129703665273
2023-04-26 14:07:34.976019,28.6,17.8,0.1153785210730308
2023-04-26 14:07:34.992284,0.0,17.8,0.112128421887875
2023-04-26 14:07:35.008258,0.0,17.8,0.11900363170262765
2023-04-26 14:07:35.025545,0.0,17.8,0.11350346385082553
2023-04-26 14:07:35.041675,0.0,17.8,0.1112533951841792
2023-04-26 14:07:35.057661,0.0,17.8,0.11712857448042238
2023-04-26 14:07:35.073612,0.0,17.8,0.11275344096194342
2023-04-26 14:07:35.089583,0.0,17.8,0.11175341044343394
2023-04-26 14:07:35.105594,14.3,17.8,0.11012836085085605
2023-04-26 14:07:35.121583,0.0,17.8,0.11300344859157078
2023-04-26 14:07:35.137589,0.0,17.8,0.11662855922116765
2023-04-26 14:07:35.153565,0.0,17.8,0.11250343333231605
2023-04-26 14:07:35.169555,0.0,17.8,0.11300344859157078
2023-04-26 14:07:35.185661,14.3,17.8,0.11237842951750236
2023-04-26 14:07:35.216428,18.2,18.0,0.22238178655354474
2023-04-26 14:07:35.234716,75.0,18.2,0.2763834345530564
2023-04-26 14:07:35.253162,75.0,19.6,0.2427574083681753
2023-04-26 14:07:35.270994,85.7,21.9,0.24263240455336163
2023-04-26 14:07:35.288763,60.0,24.2,0.27975853755302593
2023-04-26 14:07:35.306685,85.7,26.5,0.27588341929380167
2023-04-26 14:07:35.324760,77.8,28.9,0.2792585222937712
2023-04-26 14:07:35.342738,87.5,31.2,0.27875850703451643
2023-04-26 14:07:35.360694,87.5,33.6,0.2817585985900449
2023-04-26 14:07:35.378520,75.0,36.0,0.27688344981231117
2023-04-26 14:07:35.396697,87.5,38.3,0.284883693960387
2023-04-26 14:07:35.414708,87.5,40.7,0.2823836176641133
2023-04-26 14:07:35.432711,77.8,43.0,0.2822586138492996
2023-04-26 14:07:35.450741,85.7,45.4,0.27875850703451643
2023-04-26 14:07:35.468646,75.0,47.8,0.27975853755302593
2023-04-26 14:07:35.486651,87.5,50.1,0.2803835566270943
2023-04-26 14:07:35.504621,87.5,52.5,0.27900851466414384
2023-04-26 14:07:35.522716,77.8,54.8,0.2883838007751701
2023-04-26 14:07:35.540751,85.7,57.2,0.2795085299233986
2023-04-26 14:07:35.558632,75.0,59.6,0.2792585222937712
2023-04-26 14:07:35.576610,87.5,61.9,0.28338364818262274
2023-04-26 14:07:35.594579,87.5,64.3,0.2831336405529954
2023-04-26 14:07:35.612524,77.8,66.7,0.28213361003448595
2023-04-26 14:07:35.630416,87.5,69.0,0.2823836176641133
2023-04-26 14:07:35.648509,75.0,71.4,0.28188360240485855
2023-04-26 14:07:35.666652,87.5,73.8,0.28088357188634905
2023-04-26 14:07:35.684736,87.5,76.2,0.28013354899746695
2023-04-26 14:07:35.702840,87.5,78.5,0.2676331675160985
2023-04-26 14:07:35.720513,77.8,78.6,0.26838319040498065
2023-04-26 14:07:35.737435,75.0,78.6,0.27025824762718587
2023-04-26 14:07:35.754386,87.5,78.6,0.26813318277535325
2023-04-26 14:07:35.771161,75.0,78.6,0.2672581560716574
2023-04-26 14:07:35.787959,75.0,78.6,0.28050856044190803
2023-04-26 14:07:35.805002,85.7,78.6,0.2697582323679311
2023-04-26 14:07:35.822041,87.5,78.6,0.26813318277535325
2023-04-26 14:07:35.838843,60.0,78.6,0.266258125553148
2023-04-26 14:07:35.855803,87.5,78.6,0.26838319040498065
2023-04-26 14:07:35.872667,85.7,78.6,0.26738315988647116
2023-04-26 14:07:35.889513,60.0,78.6,0.2678831751457259
2023-04-26 14:07:35.906427,87.5,78.6,0.2677581713309122
2023-04-26 14:07:35.923453,87.5,78.6,0.2678831751457259
2023-04-26 14:07:35.940270,87.5,78.6,0.2676331675160985
2023-04-26 14:07:35.957217,60.0,78.6,0.2721333048493912
2023-04-26 14:07:35.974087,85.7,78.6,0.2665081331827754
2023-04-26 14:07:35.991034,87.5,78.6,0.2678831751457259
2023-04-26 14:07:36.007845,60.0,78.6,0.27313333536790063
2023-04-26 14:07:36.024772,85.7,78.6,0.2721333048493912
2023-04-26 14:07:36.041773,85.7,78.6,0.2663831293679617
2023-04-26 14:07:36.058603,75.0,78.6,0.2633830378124333
2023-04-26 14:07:36.075549,77.8,78.6,0.2663831293679617
2023-04-26 14:07:36.092402,85.7,78.6,0.2665081331827754
2023-04-26 14:07:36.109200,75.0,78.6,0.26500808740501114
2023-04-26 14:07:36.126213,87.5,78.6,0.2665081331827754
2023-04-26 14:07:36.143341,77.8,78.6,0.268633198034608
2023-04-26 14:07:36.160244,87.5,78.6,0.2688832056642354
2023-04-26 14:07:36.177171,75.0,78.6,0.2745083773308512
2023-04-26 14:07:36.194044,75.0,78.6,0.27413336588641013
2023-04-26 14:07:36.211007,87.5,78.6,0.2688832056642354
2023-04-26 14:07:36.227822,75.0,78.6,0.271008270516068
2023-04-26 14:07:36.244728,85.7,78.6,0.26750816370128483
2023-04-26 14:07:36.261601,75.0,78.6,0.26738315988647116
2023-04-26 14:07:36.278361,75.0,78.6,0.26713315225684375
2023-04-26 14:07:36.296678,85.7,78.6,0.2682581865901669
2023-04-26 14:07:36.313556,75.0,78.6,0.2695082247383038
2023-04-26 14:07:36.330356,87.5,78.6,0.26938322092349015
2023-04-26 14:07:36.347340,75.0,78.6,0.27275832392345956
2023-04-26 14:07:36.364159,85.7,78.6,0.2701332438123722
2023-04-26 14:07:36.381144,75.0,78.6,0.2687582018494217
2023-04-26 14:07:36.397946,75.0,78.6,0.27163328959013644
2023-04-26 14:07:36.414737,85.7,78.6,0.2685081942197943
2023-04-26 14:07:36.431583,85.7,78.6,0.2695082247383038
2023-04-26 14:07:36.448398,60.0,78.6,0.2700082399975585
2023-04-26 14:07:36.465198,85.7,78.6,0.26813318277535325
2023-04-26 14:07:36.482327,87.5,78.6,0.26988323618274485
2023-04-26 14:07:36.499086,60.0,78.6,0.26938322092349015
2023-04-26 14:07:36.516100,87.5,78.6,0.26963322855311744
2023-04-26 14:07:36.532904,85.7,78.6,0.2692582171086764
2023-04-26 14:07:36.549739,75.0,78.6,0.2690082094790491
2023-04-26 14:07:36.566774,77.8,78.6,0.26963322855311744
2023-04-26 14:07:36.583693,85.7,78.6,0.2798835413678396
2023-04-26 14:07:36.600923,87.5,78.6,0.2700082399975585
2023-04-26 14:07:36.617722,60.0,78.6,0.2742583697012238
2023-04-26 14:07:36.634667,87.5,78.6,0.2996341441084018
2023-04-26 14:07:36.651459,85.7,78.6,0.26963322855311744
2023-04-26 14:07:36.668314,75.0,78.6,0.2687582018494217
2023-04-26 14:07:36.685110,75.0,78.6,0.2677581713309122
2023-04-26 14:07:36.701978,87.5,78.6,0.2685081942197943
2023-04-26 14:07:36.718851,75.0,78.6,0.2690082094790491
2023-04-26 14:07:36.735864,77.8,78.6,0.2692582171086764
2023-04-26 14:07:36.752697,85.7,78.6,0.2692582171086764
2023-04-26 14:07:36.769729,75.0,78.6,0.26838319040498065
2023-04-26 14:07:36.786648,87.5,78.6,0.2685081942197943
2023-04-26 14:07:36.803538,75.0,78.6,0.2678831751457259
2023-04-26 14:07:36.820419,87.5,78.6,0.2682581865901669
2023-04-26 14:07:36.837388,75.0,78.6,0.27313333536790063
2023-04-26 14:07:36.854332,77.8,78.6,0.2680081789605396
2023-04-26 14:07:36.871211,85.7,78.6,0.2676331675160985
2023-04-26 14:07:36.887980,75.0,78.6,0.26988323618274485
2023-04-26 14:07:36.904751,85.7,78.6,0.26838319040498065
2023-04-26 14:07:36.921556,75.0,78.6,0.27400836207159646
2023-04-26 14:07:36.938822,75.0,78.6,0.2663831293679617
2023-04-26 14:07:36.955786,87.5,78.6,0.26813318277535325
2023-04-26 14:07:36.972563,85.7,78.6,0.26813318277535325
2023-04-26 14:07:36.989381,60.0,78.6,0.26675814081240273
2023-04-26 14:07:37.006381,87.5,78.6,0.26688314462721646
2023-04-26 14:07:37.023365,87.5,78.6,0.2678831751457259
2023-04-26 14:07:37.040179,77.8,78.6,0.2676331675160985
2023-04-26 14:07:37.057040,75.0,78.6,0.27163328959013644
2023-04-26 14:07:37.073833,85.7,78.6,0.26675814081240273
2023-04-26 14:07:37.090757,85.7,78.6,0.26663313699758906
2023-04-26 14:07:37.107667,60.0,78.6,0.2726333201086459
2023-04-26 14:07:37.124618,87.5,78.6,0.2676331675160985
2023-04-26 14:07:37.141415,85.7,78.6,0.26663313699758906
2023-04-26 14:07:37.158356,60.0,78.6,0.26663313699758906
2023-04-26 14:07:37.175203,85.7,78.6,0.2678831751457259
2023-04-26 14:07:37.192076,87.5,78.6,0.2677581713309122
2023-04-26 14:07:37.208890,75.0,78.6,0.26588311410870696
2023-04-26 14:07:37.225872,77.8,78.6,0.26663313699758906
2023-04-26 14:07:37.242688,85.7,78.6,0.2682581865901669
2023-04-26 14:07:37.259531,75.0,78.6,0.2651330912198248
2023-04-26 14:07:37.276941,77.8,78.6,0.2692582171086764
2023-04-26 14:07:37.293734,85.7,78.6,0.2655081026642659
2023-04-26 14:07:37.310534,87.5,78.6,0.2661331217383343
2023-04-26 14:07:37.327440,75.0,78.6,0.26713315225684375
2023-04-26 14:07:37.344315,77.8,78.6,0.26663313699758906
2023-04-26 14:07:37.361166,85.7,78.6,0.26750816370128483
2023-04-26 14:07:37.379464,75.0,78.6,0.2685081942197943
2023-04-26 14:07:37.396400,87.5,78.6,0.2690082094790491
2023-04-26 14:07:37.413263,77.8,78.6,0.2692582171086764
2023-04-26 14:07:37.430065,87.5,78.6,0.2687582018494217
2023-04-26 14:07:37.447011,75.0,78.6,0.27488338877529217
2023-04-26 14:07:37.463831,75.0,78.6,0.2695082247383038
2023-04-26 14:07:37.480746,85.7,78.6,0.26575811029389323
2023-04-26 14:07:37.497815,75.0,78.6,0.2711332743308817
2023-04-26 14:07:37.514676,85.7,78.6,0.26813318277535325
2023-04-26 14:07:37.531485,75.0,78.6,0.2695082247383038
2023-04-26 14:07:37.548292,75.0,78.6,0.2676331675160985
2023-04-26 14:07:37.565107,85.7,78.6,0.2695082247383038
2023-04-26 14:07:37.582019,77.8,78.6,0.26963322855311744
2023-04-26 14:07:37.598853,75.0,78.6,0.2703832514419996
2023-04-26 14:07:37.616021,87.5,78.6,0.2701332438123722
2023-04-26 14:07:37.632832,85.7,78.6,0.27025824762718587
2023-04-26 14:07:37.649619,60.0,78.6,0.2692582171086764
2023-04-26 14:07:37.666623,87.5,78.6,0.27050825525681327
2023-04-26 14:07:37.683447,85.7,78.6,0.26988323618274485
2023-04-26 14:07:37.700272,77.8,78.6,0.2695082247383038
2023-04-26 14:07:37.717328,75.0,78.6,0.27150828577532277
2023-04-26 14:07:37.734141,85.7,78.6,0.26838319040498065
2023-04-26 14:07:37.751108,87.5,78.6,0.26938322092349015
2023-04-26 14:07:37.767934,60.0,78.6,0.27838349559007536
2023-04-26 14:07:37.784804,85.7,78.6,0.26813318277535325
2023-04-26 14:07:37.801662,85.7,78.6,0.2695082247383038
2023-04-26 14:07:37.818476,75.0,78.6,0.2677581713309122
2023-04-26 14:07:37.835529,77.8,78.6,0.26838319040498065
2023-04-26 14:07:37.852327,85.7,78.6,0.2690082094790491
2023-04-26 14:07:37.869133,75.0,78.6,0.26913321329386275
2023-04-26 14:07:37.886198,77.8,78.6,0.2690082094790491
2023-04-26 14:07:37.903077,87.5,78.6,0.26813318277535325
2023-04-26 14:07:37.919873,75.0,78.6,0.26838319040498065
2023-04-26 14:07:37.936818,87.5,78.6,0.2690082094790491
2023-04-26 14:07:37.953893,75.0,78.6,0.26913321329386275
2023-04-26 14:07:37.970797,87.5,78.6,0.26813318277535325
2023-04-26 14:07:37.987658,75.0,78.6,0.2701332438123722
2023-04-26 14:07:38.004584,77.8,78.6,0.2672581560716574
2023-04-26 14:07:38.021384,85.7,78.6,0.2677581713309122
2023-04-26 14:07:38.038205,75.0,78.6,0.2672581560716574
2023-04-26 14:07:38.055253,85.7,78.6,0.26738315988647116
2023-04-26 14:07:38.072219,77.8,78.6,0.24725754570146793
2023-04-26 14:07:38.088878,75.0,78.6,0.24663252662739954
2023-04-26 14:07:38.107222,87.5,78.6,0.25050764488662375
2023-04-26 14:07:38.124144,85.7,78.6,0.2460075075533311
2023-04-26 14:07:38.142381,77.8,78.6,0.2468825342570269
2023-04-26 14:07:38.159301,75.0,78.6,0.24488247322000795
2023-04-26 14:07:38.177471,87.5,78.6,0.2467575304422132
2023-04-26 14:07:38.195684,85.7,78.6,0.24800756859035006
2023-04-26 14:07:38.212712,77.8,78.6,0.24813257240516373
2023-04-26 14:07:38.230963,87.5,78.6,0.22075673696096682
2023-04-26 14:07:38.248045,25.0,78.7,0.17775542466505934
2023-04-26 14:07:38.263828,28.6,71.2,0.17238026062807094
2023-04-26 14:07:38.280466,42.9,62.0,0.15287966551713617
2023-04-26 14:07:38.297540,16.7,52.9,0.15587975707266458
2023-04-26 14:07:38.314160,37.5,43.7,0.15275466170232246
2023-04-26 14:07:38.330648,42.9,34.1,0.15287966551713617
2023-04-26 14:07:38.347161,16.7,24.4,0.15612976470229195
2023-04-26 14:07:38.363672,33.3,18.5,0.1268788720358898
2023-04-26 14:07:38.380047,0.0,18.5,0.11187841425824763
2023-04-26 14:07:38.396254,14.3,18.5,0.1112533951841792
2023-04-26 14:07:38.412236,0.0,18.5,0.11012836085085605
2023-04-26 14:07:38.428210,0.0,18.5,0.11462849818414869
2023-04-26 14:07:38.444244,14.3,18.5,0.11000335703604236
2023-04-26 14:07:38.460217,0.0,18.5,0.1105033722952971
2023-04-26 14:07:38.476227,14.3,18.5,0.11012836085085605
2023-04-26 14:07:38.492201,0.0,18.5,0.133129062776574
2023-04-26 14:07:38.508466,0.0,18.5,0.11137839899899289
2023-04-26 14:07:38.524508,0.0,18.5,0.11025336466566973
2023-04-26 14:07:38.540463,14.3,18.5,0.11100338755455184
2023-04-26 14:07:38.556582,0.0,18.5,0.11100338755455184
2023-04-26 14:07:38.572541,0.0,18.5,0.11062837611011078
2023-04-26 14:07:38.588501,0.0,18.5,0.11150340281380658
2023-04-26 14:07:38.604442,0.0,18.5,0.11112839136936552
2023-04-26 14:07:38.635213,23.1,18.5,0.24963261818292795
2023-04-26 14:07:38.653794,88.9,18.5,0.2778834803308206
2023-04-26 14:07:38.671559,87.5,18.6,0.28713376262703333
2023-04-26 14:07:38.689420,100.0,21.0,0.29050886562700273
2023-04-26 14:07:38.707532,100.0,23.5,0.29138389233069856
2023-04-26 14:07:38.725546,100.0,25.9,0.2932589495529038
2023-04-26 14:07:38.743355,100.0,28.3,0.29150889614551223
2023-04-26 14:07:38.761282,100.0,30.7,0.29250892666402173
2023-04-26 14:07:38.779189,100.0,33.1,0.2936339609973449
2023-04-26 14:07:38.797314,100.0,35.5,0.29175890377513963
2023-04-26 14:07:38.815248,100.0,37.9,0.29350895718253117
2023-04-26 14:07:38.833295,100.0,40.3,0.29450898770104067
2023-04-26 14:07:38.851270,100.0,42.8,0.2942589800714133
2023-04-26 14:07:38.869152,100.0,45.2,0.29763408307138284
2023-04-26 14:07:38.887259,100.0,47.6,0.2936339609973449
2023-04-26 14:07:38.905321,100.0,50.0,0.2936339609973449
2023-04-26 14:07:38.923324,100.0,52.4,0.2921339152195807
2023-04-26 14:07:38.941354,100.0,54.8,0.2928839381084628
2023-04-26 14:07:38.959295,100.0,57.2,0.2946339915158544
2023-04-26 14:07:38.977537,100.0,59.6,0.2937589648121586
2023-04-26 14:07:38.995567,100.0,62.1,0.2921339152195807
2023-04-26 14:07:39.013401,100.0,64.4,0.2946339915158544
2023-04-26 14:07:39.031301,100.0,66.8,0.2933839533677175
2023-04-26 14:07:39.049249,100.0,69.3,0.2950090029602954
2023-04-26 14:07:39.067391,100.0,71.7,0.29450898770104067
2023-04-26 14:07:39.085324,100.0,74.1,0.29388396862697225
2023-04-26 14:07:39.103263,100.0,76.5,0.29413397625659965
2023-04-26 14:07:39.121470,100.0,78.5,0.29700906399731436
2023-04-26 14:07:39.138537,100.0,78.5,0.29550901821955017
2023-04-26 14:07:39.155689,100.0,78.5,0.29625904110843226
2023-04-26 14:07:39.172672,100.0,78.5,0.2958840296639912
2023-04-26 14:07:39.189697,100.0,78.5,0.29638404492324594
2023-04-26 14:07:39.206887,100.0,78.5,0.29625904110843226
2023-04-26 14:07:39.223944,100.0,78.5,0.29625904110843226
2023-04-26 14:07:39.241190,100.0,78.5,0.2965090487380596
2023-04-26 14:07:39.258153,100.0,78.5,0.296759056367687
2023-04-26 14:07:39.275109,100.0,78.5,0.3023842280343028
2023-04-26 14:07:39.292211,100.0,78.5,0.2952590105899228
2023-04-26 14:07:39.309237,100.0,78.5,0.3095094454786828
2023-04-26 14:07:39.326631,100.0,78.5,0.29700906399731436
2023-04-26 14:07:39.343644,100.0,78.5,0.29875911740470595
2023-04-26 14:07:39.360843,100.0,78.5,0.29625904110843226
2023-04-26 14:07:39.377836,100.0,78.5,0.2968840601825007
2023-04-26 14:07:39.394819,100.0,78.5,0.2958840296639912
2023-04-26 14:07:39.411844,100.0,78.5,0.2952590105899228
2023-04-26 14:07:39.428873,100.0,78.5,0.294383983886227
2023-04-26 14:07:39.446031,100.0,78.5,0.2958840296639912
2023-04-26 14:07:39.463040,100.0,78.5,0.296759056367687
2023-04-26 14:07:39.480114,100.0,78.5,0.2977590868861965
2023-04-26 14:07:39.497166,100.0,78.5,0.2982591021454512
2023-04-26 14:07:39.514235,100.0,78.5,0.2981340983306376
2023-04-26 14:07:39.531225,100.0,78.5,0.2961340372936186
2023-04-26 14:07:39.548234,100.0,78.5,0.29700906399731436
2023-04-26 14:07:39.565191,100.0,78.5,0.2981340983306376
2023-04-26 14:07:39.582204,100.0,78.5,0.2988841212195196
2023-04-26 14:07:39.599204,100.0,78.5,0.2988841212195196
2023-04-26 14:07:39.616400,100.0,78.5,0.29850910977507855
2023-04-26 14:07:39.633457,100.0,78.5,0.2988841212195196
2023-04-26 14:07:39.650443,100.0,78.5,0.2981340983306376
2023-04-26 14:07:39.667633,100.0,78.5,0.29763408307138284
2023-04-26 14:07:39.684751,100.0,78.5,0.2983841059602649
2023-04-26 14:07:39.701705,100.0,78.5,0.2986341135898923
2023-04-26 14:07:39.718746,100.0,78.5,0.2981340983306376
2023-04-26 14:07:39.735901,100.0,78.5,0.29975914792321545
2023-04-26 14:07:39.752882,100.0,78.5,0.29850910977507855
2023-04-26 14:07:39.769873,100.0,78.5,0.30538431958983125
2023-04-26 14:07:39.788596,100.0,78.5,0.29550901821955017
2023-04-26 14:07:39.805650,100.0,78.5,0.31100949125644706
