time,cpu_percent,virtual_memory,adc_voltage
2023-04-10 13:55:31.313742,33.3,89.7,0.1475045014801477
2023-04-10 13:55:31.337210,22.2,89.7,0.14725449385052033
2023-04-10 13:55:31.360724,22.2,89.7,0.14787951292458876
2023-04-10 13:55:31.384426,40.0,89.7,0.14775450910977508
2023-04-10 13:55:31.407936,22.2,89.7,0.1476295052949614
2023-04-10 13:55:31.431472,25.0,89.7,0.14725449385052033
2023-04-10 13:55:31.455121,36.4,89.7,0.1475045014801477
2023-04-10 13:55:31.478589,22.2,89.7,0.14812952055421613
2023-04-10 13:55:31.502162,33.3,89.7,0.14800451673940243
2023-04-10 13:55:31.525770,36.4,89.7,0.14812952055421613
2023-04-10 13:55:31.549260,22.2,89.7,0.1476295052949614
2023-04-10 13:55:31.572769,40.0,89.7,0.1483795281838435
2023-04-10 13:55:31.596458,22.2,89.7,0.14812952055421613
2023-04-10 13:55:31.620098,30.0,89.7,0.14800451673940243
2023-04-10 13:55:31.645023,30.0,89.7,0.14812952055421613
2023-04-10 13:55:31.668498,25.0,89.7,0.15637977233191933
2023-04-10 13:55:31.692757,36.4,89.7,0.16000488296151616
2023-04-10 13:55:31.716800,22.2,89.7,0.16087990966521193
2023-04-10 13:55:31.740710,25.0,89.7,0.16175493636890775
2023-04-10 13:55:31.764705,36.4,89.7,0.16137992492446668
2023-04-10 13:55:31.788602,22.2,89.7,0.16137992492446668
2023-04-10 13:55:31.812571,36.4,89.7,0.161254921109653
2023-04-10 13:55:31.836496,25.0,89.7,0.16175493636890775
2023-04-10 13:55:31.860422,22.2,89.7,0.16175493636890775
2023-04-10 13:55:31.884323,30.0,89.7,0.16162993255409405
2023-04-10 13:55:31.908271,22.2,89.7,0.16162993255409405
2023-04-10 13:55:31.932406,30.0,89.7,0.1716302377391888
2023-04-10 13:55:31.957426,0.0,89.7,0.1776304208502457
2023-04-10 13:55:31.982311,22.2,89.7,0.179880489516892
2023-04-10 13:55:32.007353,0.0,89.7,0.179880489516892
2023-04-10 13:55:32.032283,30.0,89.7,0.21350651570177312
2023-04-10 13:55:32.057544,0.0,89.7,0.2161315958128605
2023-04-10 13:55:32.082438,22.2,89.7,0.1926308786278878
2023-04-10 13:55:32.107501,0.0,89.7,0.18388061159092992
2023-04-10 13:55:32.132401,22.2,89.7,0.18175554673909725
2023-04-10 13:55:32.157486,0.0,89.7,0.18075551622058778
2023-04-10 13:55:32.182495,27.3,89.7,0.17450532547990358
2023-04-10 13:55:32.206540,25.0,89.7,0.1676301156651509
2023-04-10 13:55:32.230421,22.2,89.7,0.16575505844294566
2023-04-10 13:55:32.254272,30.0,89.7,0.16500503555406354
2023-04-10 13:55:32.278163,25.0,89.7,0.16525504318369091
2023-04-10 13:55:32.302240,30.0,89.7,0.16488003173924984
2023-04-10 13:55:32.326282,36.4,89.7,0.16488003173924984
2023-04-10 13:55:32.350241,22.2,89.7,0.16500503555406354
2023-04-10 13:55:32.374132,33.3,89.7,0.1655050508133183
2023-04-10 13:55:32.398078,22.2,89.7,0.16475502792443616
2023-04-10 13:55:32.422014,22.2,89.7,0.1651300393688772
2023-04-10 13:55:32.446096,36.4,89.7,0.1716302377391888
2023-04-10 13:55:32.471248,30.0,89.7,0.18000549333170568
2023-04-10 13:55:32.496415,36.4,89.7,0.18188055055391095
2023-04-10 13:55:32.521378,30.0,89.7,0.18338059633167517
2023-04-10 13:55:32.546446,36.4,89.7,0.1830055848872341
2023-04-10 13:55:32.571548,27.3,89.7,0.18363060396130254
2023-04-10 13:55:32.596728,36.4,89.7,0.18388061159092992
2023-04-10 13:55:32.621774,22.2,89.7,0.18263057344279307
2023-04-10 13:55:32.646846,36.4,89.7,0.18338059633167517
2023-04-10 13:55:32.671666,22.2,89.7,0.1840056154057436
2023-04-10 13:55:32.696845,36.4,89.7,0.18175554673909725
2023-04-10 13:55:32.720873,30.0,89.7,0.1651300393688772
2023-04-10 13:55:32.744134,36.4,89.7,0.16075490585039828
2023-04-10 13:55:32.767304,25.0,89.7,0.1596298715170751
2023-04-10 13:55:32.790497,22.2,89.7,0.15987987914670249
2023-04-10 13:55:32.813678,33.3,89.7,0.15887984862819302
2023-04-10 13:55:32.836859,22.2,89.7,0.15862984099856564
2023-04-10 13:55:32.860059,25.0,89.7,0.15937986388744776
2023-04-10 13:55:32.883286,36.4,89.7,0.15887984862819302
2023-04-10 13:55:32.906439,22.2,89.7,0.15887984862819302
2023-04-10 13:55:32.929756,33.3,89.7,0.1590048524430067
2023-04-10 13:55:32.952956,30.0,89.7,0.15887984862819302
2023-04-10 13:55:32.976119,25.0,89.7,0.15850483718375194
2023-04-10 13:55:32.999337,22.2,89.7,0.15937986388744776
2023-04-10 13:55:33.022528,36.4,89.7,0.1590048524430067
2023-04-10 13:55:33.045841,25.0,89.7,0.15850483718375194
2023-04-10 13:55:33.069000,22.2,89.7,0.16212994781334877
2023-04-10 13:55:33.093291,30.0,89.7,0.16638007751701406
2023-04-10 13:55:33.117571,25.0,89.7,0.1677551194799646
2023-04-10 13:55:33.141875,22.2,89.7,0.16875514999847407
2023-04-10 13:55:33.166378,36.4,89.7,0.16825513473921935
2023-04-10 13:55:33.190639,22.2,89.7,0.16963017670216987
2023-04-10 13:55:33.215354,40.0,89.7,0.1693801690725425
2023-04-10 13:55:33.239590,22.2,89.7,0.16900515762810145
2023-04-10 13:55:33.262800,41.7,89.7,0.16738010803552353
2023-04-10 13:55:33.287137,22.2,89.7,0.16825513473921935
2023-04-10 13:55:33.311614,33.3,89.7,0.1686301461836604
2023-04-10 13:55:33.336156,36.4,89.7,0.16813013092440565
2023-04-10 13:55:33.360426,22.2,89.7,0.16838013855403303
2023-04-10 13:55:33.384671,30.0,89.7,0.1676301156651509
2023-04-10 13:55:33.408849,22.2,89.7,0.16813013092440565
2023-04-10 13:55:33.433117,33.3,89.7,0.16888015381328775
2023-04-10 13:55:33.457307,22.2,89.7,0.15237965025788142
2023-04-10 13:55:33.480492,22.2,89.7,0.14675447859126559
2023-04-10 13:55:33.503596,33.3,89.7,0.14562944425794244
2023-04-10 13:55:33.526709,22.2,89.7,0.14412939848017822
2023-04-10 13:55:33.549899,33.3,89.7,0.14462941373943297
2023-04-10 13:55:33.573152,36.4,89.7,0.14475441755424664
2023-04-10 13:55:33.596252,25.0,89.7,0.14450440992461927
2023-04-10 13:55:33.619319,22.2,89.7,0.1443794061098056
2023-04-10 13:55:33.642440,36.4,89.7,0.1443794061098056
2023-04-10 13:55:33.665701,25.0,85.1,0.1418793298135319
2023-04-10 13:55:33.689283,22.2,70.5,0.1405042878505814
2023-04-10 13:55:33.712749,36.4,60.2,0.1396292611468856
2023-04-10 13:55:33.736678,25.0,44.9,0.1380042115543077
2023-04-10 13:55:33.760120,22.2,30.7,0.13762920010986662
2023-04-10 13:55:33.783876,30.0,19.4,0.1437543870357372
2023-04-10 13:55:33.807277,25.0,18.9,0.1362541581469161
2023-04-10 13:55:33.830508,0.0,18.8,0.10712826929532761
2023-04-10 13:55:33.853428,0.0,18.8,0.10025305948057497
2023-04-10 13:55:33.876324,0.0,18.8,0.0983780022583697
2023-04-10 13:55:33.899170,0.0,18.8,0.09787798699911497
2023-04-10 13:55:33.922273,10.0,18.8,0.09825299844355602
2023-04-10 13:55:33.945294,10.0,18.8,0.09750297555467391
2023-04-10 13:55:33.968124,0.0,18.8,0.09712796411023286
2023-04-10 13:55:33.991105,10.0,18.8,0.09812799462874233
2023-04-10 13:55:34.014108,11.1,18.8,0.09737797173986022
2023-04-10 13:55:34.036942,0.0,18.8,0.09700296029541917
2023-04-10 13:55:34.059929,10.0,18.8,0.09787798699911497
2023-04-10 13:55:34.082932,10.0,18.8,0.09750297555467391
2023-04-10 13:55:34.105816,0.0,18.8,0.0976279793694876
2023-04-10 13:55:34.128669,0.0,18.8,0.09725296792504655
2023-04-10 13:55:34.151527,0.0,18.8,0.09725296792504655
2023-04-10 13:55:34.174434,10.0,18.8,0.09737797173986022
2023-04-10 13:55:34.197284,0.0,18.8,0.09737797173986022
2023-04-10 13:55:34.220125,0.0,18.8,0.09712796411023286
2023-04-10 13:55:34.243199,11.1,18.8,0.0976279793694876
2023-04-10 13:55:34.266065,0.0,18.8,0.0967529526657918
2023-04-10 13:55:34.288885,0.0,18.8,0.09712796411023286
2023-04-10 13:55:34.311750,0.0,18.8,0.0976279793694876
2023-04-10 13:55:34.334756,10.0,18.8,0.09737797173986022
2023-04-10 13:55:34.357628,0.0,18.8,0.09687795648060549
2023-04-10 13:55:34.380467,0.0,18.8,0.09725296792504655
2023-04-10 13:55:34.403354,0.0,18.8,0.09737797173986022
2023-04-10 13:55:34.426184,0.0,18.8,0.09725296792504655
2023-04-10 13:55:34.449031,0.0,18.8,0.0967529526657918
2023-04-10 13:55:34.472016,10.0,18.8,0.09737797173986022
2023-04-10 13:55:34.495010,11.1,18.8,0.09787798699911497
2023-04-10 13:55:34.517876,0.0,18.8,0.09700296029541917
2023-04-10 13:55:34.540713,0.0,18.8,0.09725296792504655
2023-04-10 13:55:34.563590,0.0,18.8,0.09712796411023286
2023-04-10 13:55:34.586432,0.0,18.7,0.09812799462874233
2023-04-10 13:55:34.609337,0.0,18.7,0.09725296792504655
2023-04-10 13:55:34.632220,0.0,18.7,0.09712796411023286
2023-04-10 13:55:34.655200,10.0,18.7,0.09725296792504655
2023-04-10 13:55:34.678067,0.0,18.7,0.09737797173986022
2023-04-10 13:55:34.700984,10.0,18.7,0.09937803277687918
2023-04-10 13:55:34.724082,0.0,18.7,0.09812799462874233
2023-04-10 13:55:34.747022,0.0,18.7,0.09737797173986022
2023-04-10 13:55:34.770002,10.0,18.7,0.09725296792504655
2023-04-10 13:55:34.792927,0.0,18.7,0.09712796411023286
2023-04-10 13:55:34.815775,0.0,18.7,0.0967529526657918
2023-04-10 13:55:34.838596,0.0,18.7,0.09700296029541917
2023-04-10 13:55:34.861453,0.0,18.7,0.10550321970274971
2023-04-10 13:55:34.884645,10.0,18.7,0.09912802514725182
2023-04-10 13:55:34.907500,0.0,18.7,0.09787798699911497
2023-04-10 13:55:34.930359,0.0,18.7,0.09737797173986022
2023-04-10 13:55:34.953273,10.0,18.7,0.09725296792504655
2023-04-10 13:55:34.976141,0.0,18.7,0.09737797173986022
2023-04-10 13:55:34.998976,0.0,18.7,0.09737797173986022
2023-04-10 13:55:35.021800,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.044823,10.0,18.7,0.09725296792504655
2023-04-10 13:55:35.067690,0.0,18.7,0.09725296792504655
2023-04-10 13:55:35.090528,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.113383,0.0,18.7,0.09712796411023286
2023-04-10 13:55:35.136235,0.0,18.7,0.0967529526657918
2023-04-10 13:55:35.159086,0.0,18.7,0.09725296792504655
2023-04-10 13:55:35.182051,10.0,18.7,0.09737797173986022
2023-04-10 13:55:35.205024,10.0,18.7,0.09737797173986022
2023-04-10 13:55:35.227872,0.0,18.7,0.09737797173986022
2023-04-10 13:55:35.250782,10.0,18.7,0.09725296792504655
2023-04-10 13:55:35.273633,0.0,18.7,0.09737797173986022
2023-04-10 13:55:35.296473,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.319306,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.342212,0.0,18.7,0.09750297555467391
2023-04-10 13:55:35.365208,10.0,18.7,0.09725296792504655
2023-04-10 13:55:35.388051,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.410988,10.0,18.7,0.09737797173986022
2023-04-10 13:55:35.433835,0.0,18.7,0.09687795648060549
2023-04-10 13:55:35.456723,0.0,18.7,0.09700296029541917
2023-04-10 13:55:35.479570,0.0,18.7,0.09687795648060549
2023-04-10 13:55:35.502425,0.0,18.7,0.09662794885097813
2023-04-10 13:55:35.525411,10.0,18.7,0.09737797173986022
2023-04-10 13:55:35.548253,0.0,18.7,0.0967529526657918
2023-04-10 13:55:35.571200,0.0,18.7,0.09737797173986022
2023-04-10 13:55:35.594236,10.0,18.7,0.09725296792504655
2023-04-10 13:55:35.617085,0.0,18.7,0.09725296792504655
2023-04-10 13:55:35.639994,0.0,18.7,0.0976279793694876
2023-04-10 13:55:35.662908,0.0,18.7,0.09737797173986022
2023-04-10 13:55:35.685754,0.0,18.7,0.09725296792504655
2023-04-10 13:55:35.717162,15.4,18.7,0.1258788415173803
2023-04-10 13:55:35.741636,25.0,19.3,0.14450440992461927
2023-04-10 13:55:35.766025,36.4,21.4,0.1508796044801172
2023-04-10 13:55:35.790225,30.0,24.1,0.15387969603564564
2023-04-10 13:55:35.814440,40.0,26.9,0.1540046998504593
2023-04-10 13:55:35.838483,22.2,29.6,0.15450471510971403
2023-04-10 13:55:35.863944,30.0,32.4,0.154129703665273
2023-04-10 13:55:35.889410,22.2,35.3,0.15462971892452773
2023-04-10 13:55:35.913443,30.0,38.0,0.15350468459120456
2023-04-10 13:55:35.938972,22.2,40.8,0.15425470748008668
2023-04-10 13:55:35.963206,40.0,43.6,0.15375469222083193
2023-04-10 13:55:35.988679,22.2,46.4,0.15387969603564564
2023-04-10 13:55:36.012950,41.7,49.1,0.15350468459120456
2023-04-10 13:55:36.038441,22.2,52.0,0.15362968840601826
2023-04-10 13:55:36.062467,36.4,54.7,0.15350468459120456
2023-04-10 13:55:36.086850,25.0,57.5,0.15300466933194984
2023-04-10 13:55:36.110886,22.2,60.2,0.15350468459120456
2023-04-10 13:55:36.135053,36.4,62.9,0.154129703665273
2023-04-10 13:55:36.159151,25.0,65.6,0.15462971892452773
2023-04-10 13:55:36.183303,36.4,68.3,0.15387969603564564
2023-04-10 13:55:36.208765,22.2,71.2,0.154129703665273
2023-04-10 13:55:36.232993,36.4,73.9,0.15325467696157719
2023-04-10 13:55:36.256964,25.0,76.5,0.15362968840601826
2023-04-10 13:55:36.280946,22.2,79.2,0.1533796807763909
2023-04-10 13:55:36.305172,36.4,81.9,0.15287966551713617
2023-04-10 13:55:36.330605,22.2,84.8,0.1533796807763909
2023-04-10 13:55:36.357897,36.4,87.8,0.154129703665273
2023-04-10 13:55:36.383442,30.0,89.7,0.15137961973937195
2023-04-10 13:55:36.406923,22.2,89.7,0.14887954344309826
2023-04-10 13:55:36.430455,25.0,89.7,0.14862953581347088
2023-04-10 13:55:36.453921,30.0,89.7,0.14787951292458876
2023-04-10 13:55:36.477408,22.2,89.7,0.14800451673940243
2023-04-10 13:55:36.501082,33.3,89.7,0.14787951292458876
2023-04-10 13:55:36.524767,36.4,89.7,0.14800451673940243
2023-04-10 13:55:36.548260,22.2,89.7,0.1482545243690298
2023-04-10 13:55:36.571719,25.0,89.7,0.14812952055421613
2023-04-10 13:55:36.595411,36.4,89.7,0.14800451673940243
2023-04-10 13:55:36.618897,25.0,89.7,0.14800451673940243
2023-04-10 13:55:36.642466,36.4,89.7,0.14812952055421613
2023-04-10 13:55:36.666139,22.2,89.7,0.14775450910977508
2023-04-10 13:55:36.689647,25.0,89.7,0.14875453962828455
2023-04-10 13:55:36.713300,36.4,89.7,0.14775450910977508
2023-04-10 13:55:36.736787,22.2,89.7,0.14800451673940243
2023-04-10 13:55:36.760292,25.0,89.7,0.1482545243690298
2023-04-10 13:55:36.783798,30.0,89.7,0.14775450910977508
2023-04-10 13:55:36.807308,22.2,89.7,0.14812952055421613
2023-04-10 13:55:36.830831,25.0,89.7,0.14787951292458876
2023-04-10 13:55:36.854481,36.4,89.7,0.14812952055421613
2023-04-10 13:55:36.878069,22.2,89.7,0.14862953581347088
2023-04-10 13:55:36.901587,25.0,89.7,0.14800451673940243
2023-04-10 13:55:36.925256,36.4,89.7,0.1483795281838435
2023-04-10 13:55:36.948728,25.0,89.7,0.1475045014801477
2023-04-10 13:55:36.972292,41.7,89.7,0.14775450910977508
2023-04-10 13:55:36.995969,22.2,89.7,0.1476295052949614
2023-04-10 13:55:37.019470,25.0,89.7,0.14875453962828455
2023-04-10 13:55:37.043062,30.0,89.7,0.14775450910977508
2023-04-10 13:55:37.066545,22.2,89.7,0.16638007751701406
2023-04-10 13:55:37.090197,25.0,89.7,0.15687978759117407
2023-04-10 13:55:37.113665,30.0,89.7,0.15025458540604877
2023-04-10 13:55:37.137165,25.0,89.7,0.14862953581347088
2023-04-10 13:55:37.160685,22.2,89.7,0.14812952055421613
2023-04-10 13:55:37.184336,36.4,89.7,0.14787951292458876
2023-04-10 13:55:37.207827,25.0,89.7,0.14800451673940243
2023-04-10 13:55:37.231323,22.2,89.7,0.14800451673940243
2023-04-10 13:55:37.254972,36.4,89.7,0.14787951292458876
2023-04-10 13:55:37.278467,25.0,89.7,0.14787951292458876
2023-04-10 13:55:37.302117,30.0,89.7,0.14812952055421613
2023-04-10 13:55:37.325859,36.4,89.7,0.1483795281838435
2023-04-10 13:55:37.349355,25.0,89.7,0.14787951292458876
2023-04-10 13:55:37.372930,36.4,89.7,0.14800451673940243
2023-04-10 13:55:37.396427,22.2,89.7,0.14800451673940243
2023-04-10 13:55:37.420072,33.3,89.7,0.14887954344309826
2023-04-10 13:55:37.443671,30.0,89.7,0.14850453199865718
2023-04-10 13:55:37.467159,25.0,89.7,0.14775450910977508
2023-04-10 13:55:37.490665,22.2,89.7,0.14850453199865718
2023-04-10 13:55:37.514285,36.4,89.7,0.1476295052949614
2023-04-10 13:55:37.537766,25.0,89.7,0.1482545243690298
2023-04-10 13:55:37.561313,22.2,89.7,0.1483795281838435
2023-04-10 13:55:37.584991,36.4,89.7,0.1475045014801477
2023-04-10 13:55:37.608487,25.0,89.7,0.14787951292458876
2023-04-10 13:55:37.632079,30.0,89.7,0.14800451673940243
2023-04-10 13:55:37.655648,36.4,89.7,0.14775450910977508
2023-04-10 13:55:37.679156,25.0,89.7,0.14787951292458876
2023-04-10 13:55:37.702665,36.4,89.7,0.14787951292458876
2023-04-10 13:55:37.726317,22.2,89.7,0.1482545243690298
2023-04-10 13:55:37.749989,33.3,89.7,0.14850453199865718
2023-04-10 13:55:37.773614,36.4,89.7,0.14775450910977508
2023-04-10 13:55:37.797198,22.2,89.7,0.1476295052949614
2023-04-10 13:55:37.820691,25.0,89.7,0.14800451673940243
2023-04-10 13:55:37.844369,36.4,89.7,0.14812952055421613
2023-04-10 13:55:37.867868,22.2,89.7,0.14962956633198035
2023-04-10 13:55:37.891706,25.0,89.7,0.14887954344309826
2023-04-10 13:55:37.915460,36.4,89.7,0.14812952055421613
2023-04-10 13:55:37.938931,25.0,89.7,0.14812952055421613
2023-04-10 13:55:37.962443,36.4,89.7,0.14775450910977508
2023-04-10 13:55:37.986034,22.2,89.7,0.14787951292458876
2023-04-10 13:55:38.009545,25.0,89.7,0.14812952055421613
2023-04-10 13:55:38.033056,30.0,89.7,0.14812952055421613
2023-04-10 13:55:38.056532,22.2,89.7,0.14725449385052033
2023-04-10 13:55:38.080180,33.3,89.7,0.14800451673940243
2023-04-10 13:55:38.103654,30.0,89.7,0.14812952055421613
2023-04-10 13:55:38.127160,22.2,89.7,0.1482545243690298
2023-04-10 13:55:38.150671,25.0,89.7,0.14800451673940243
2023-04-10 13:55:38.174334,36.4,89.7,0.14812952055421613
2023-04-10 13:55:38.197843,22.2,89.7,0.14775450910977508
2023-04-10 13:55:38.221381,25.0,89.7,0.14887954344309826
2023-04-10 13:55:38.245017,36.4,89.7,0.14850453199865718
2023-04-10 13:55:38.268497,25.0,89.7,0.1476295052949614
2023-04-10 13:55:38.292109,30.0,89.7,0.14800451673940243
2023-04-10 13:55:38.315693,36.4,89.7,0.14850453199865718
2023-04-10 13:55:38.339200,25.0,89.7,0.14887954344309826
2023-04-10 13:55:38.362761,36.4,89.7,0.14812952055421613
2023-04-10 13:55:38.386394,22.2,89.7,0.14737949766533404
2023-04-10 13:55:38.410046,33.3,89.7,0.1483795281838435
2023-04-10 13:55:38.433672,30.0,89.7,0.14800451673940243
2023-04-10 13:55:38.457157,22.2,89.7,0.14800451673940243
2023-04-10 13:55:38.480675,25.0,89.7,0.1482545243690298
2023-04-10 13:55:38.504288,36.4,89.7,0.14800451673940243
2023-04-10 13:55:38.527782,22.2,89.7,0.14800451673940243
2023-04-10 13:55:38.551289,25.0,89.7,0.14812952055421613
2023-04-10 13:55:38.574898,36.4,89.7,0.14800451673940243
2023-04-10 13:55:38.598402,25.0,89.7,0.1476295052949614
2023-04-10 13:55:38.621961,22.2,89.7,0.14787951292458876
2023-04-10 13:55:38.645629,36.4,89.7,0.14812952055421613
2023-04-10 13:55:38.669107,25.0,89.7,0.1475045014801477
2023-04-10 13:55:38.692632,36.4,89.7,0.1482545243690298
2023-04-10 13:55:38.716214,22.2,89.7,0.14737949766533404
2023-04-10 13:55:38.739848,33.3,89.7,0.14900454725791193
2023-04-10 13:55:38.763466,33.3,89.7,0.137879207739494
2023-04-10 13:55:38.787151,22.2,89.7,0.133129062776574
2023-04-10 13:55:38.810585,20.0,89.7,0.13087899410992765
2023-04-10 13:55:38.833991,27.3,89.7,0.12925394451734978
2023-04-10 13:55:38.857563,20.0,89.7,0.13100399792474135
2023-04-10 13:55:38.881268,30.0,89.7,0.13112900173955502
2023-04-10 13:55:38.904892,33.3,89.7,0.13125400555436872
2023-04-10 13:55:38.928275,20.0,89.7,0.13000396740623188
2023-04-10 13:55:38.951799,22.2,89.7,0.13012897122104555
2023-04-10 13:55:38.975489,33.3,89.7,0.13100399792474135
2023-04-10 13:55:38.998975,20.0,89.7,0.12987896359141818
2023-04-10 13:55:39.022459,33.3,89.7,0.13025397503585925
2023-04-10 13:55:39.046045,22.2,89.7,0.12925394451734978
2023-04-10 13:55:39.069584,27.3,89.7,0.13087899410992765
2023-04-10 13:55:39.093325,33.3,89.7,0.13125400555436872
2023-04-10 13:55:39.116736,20.0,89.7,0.12987896359141818
2023-04-10 13:55:39.140107,22.2,89.7,0.13037897885067293
2023-04-10 13:55:39.163723,27.3,89.7,0.13037897885067293
2023-04-10 13:55:39.187290,20.0,89.7,0.13087899410992765
2023-04-10 13:55:39.210761,22.2,89.7,0.13100399792474135
2023-04-10 13:55:39.234390,33.3,89.7,0.1296289559617908
2023-04-10 13:55:39.257879,20.0,89.7,0.13000396740623188
2023-04-10 13:55:39.281785,0.0,89.7,0.13437910092471084
2023-04-10 13:55:39.305936,20.0,89.7,0.13525412762840663
2023-04-10 13:55:39.330059,20.0,89.7,0.13525412762840663
2023-04-10 13:55:39.354059,11.1,89.7,0.135504135258034
2023-04-10 13:55:39.378074,0.0,89.7,0.13525412762840663
2023-04-10 13:55:39.403845,10.0,89.7,0.13762920010986662
2023-04-10 13:55:39.427880,0.0,89.7,0.13662916959135715
2023-04-10 13:55:39.451911,11.1,89.7,0.135504135258034
2023-04-10 13:55:39.476029,20.0,89.7,0.13500411999877926
2023-04-10 13:55:39.500166,20.0,89.7,0.13562913907284768
2023-04-10 13:55:39.524092,11.1,89.7,0.13525412762840663
2023-04-10 13:55:39.548090,0.0,89.7,0.135504135258034
2023-04-10 13:55:39.572082,11.1,89.7,0.1361291543321024
2023-04-10 13:55:39.596279,20.0,89.7,0.13500411999877926
2023-04-10 13:55:39.620212,0.0,89.7,0.13575414288766138
2023-04-10 13:55:39.644178,11.1,89.7,0.1361291543321024
2023-04-10 13:55:39.668139,0.0,89.7,0.13525412762840663
2023-04-10 13:55:39.692242,27.3,89.7,0.13637916196172978
2023-04-10 13:55:39.716309,11.1,89.7,0.13525412762840663
2023-04-10 13:55:39.740219,0.0,89.7,0.13662916959135715
2023-04-10 13:55:39.764173,11.1,89.7,0.13575414288766138
2023-04-10 13:55:39.788072,11.1,89.7,0.1322540360728782
2023-04-10 13:55:39.811812,20.0,89.7,0.13200402844325085
2023-04-10 13:55:39.835512,33.3,89.7,0.13250404370250557
2023-04-10 13:55:39.858938,22.2,89.7,0.1315040131839961
2023-04-10 13:55:39.882387,33.3,89.7,0.1403792840357677
2023-04-10 13:55:39.906079,20.0,89.7,0.13375408185064241
2023-04-10 13:55:39.929829,30.0,89.7,0.13300405896176032
2023-04-10 13:55:39.953522,33.3,89.7,0.13337907040620137
2023-04-10 13:55:39.976934,20.0,89.7,0.13112900173955502
2023-04-10 13:55:40.000271,20.0,89.7,0.1313790093691824
2023-04-10 13:55:40.023854,30.0,89.7,0.13200402844325085
2023-04-10 13:55:40.047425,20.0,89.7,0.13250404370250557
2023-04-10 13:55:40.070970,27.3,89.7,0.13187902462843715
2023-04-10 13:55:40.094510,36.4,89.7,0.13100399792474135
2023-04-10 13:55:40.118001,20.0,89.7,0.13212903225806452
